-80.44738420345611	37.225257358405905
-80.4453465961406	37.22643028283779
-80.44534010694535	37.226426149215435
-80.44516879219016	37.225514679953484
-80.44517203678744	37.22551881362571
-80.44529533149762	37.22510854554389
-80.44526548119937	37.225087877067615
-80.4451564627188	37.22511784635636
-80.44496308469992	37.22518243530029
-80.44496827605613	37.22527337643949
-80.44424278402468	37.22556893438454
-80.44400917299487	37.22527027617519
-80.4439624507889	37.22522377219535
-80.44390145235334	37.225192769526195
-80.44382098633196	37.22515969999836
-80.44371975488572	37.22514626549855
-80.44360554504894	37.22514833234482
-80.44352248334945	37.22516796738168
-80.44354324877433	37.22526200880309
-80.44348030358019	37.22529094460146
-80.44332975424989	37.225216538240325
-80.4431636308509	37.22525787511669
-80.44308576050764	37.225228939305616
-80.44244722369282	37.22433192365571
-80.44224476080034	37.22425338260696
-80.44203710655162	37.22429472001124
-80.44201114977052	37.22428541909726
-80.44208512659664	37.22398675580499
-80.4416607332258	37.22391441503724
-80.44127397718756	37.22396091982448
-80.44352962146426	37.22530231223351
-80.4437061275757	37.22536638430933
-80.44390599479007	37.22574048147171
-80.44369055350704	37.22581902097176
-80.44528624662425	37.22505894119133
-80.44489170355169	37.224841921765226
-80.44431286733341	37.224821253215886
-80.44423240131202	37.22478818352515
-80.44414933961254	37.22477164867435
-80.4440532995225	37.22476751496109
-80.44401696002897	37.22474942996288
-80.4438579747448	37.22470499252029
-80.4452940336586	37.225053257357196
-80.44524731145265	37.22498918501534
-80.44517982382182	37.2247638979618
-80.4454134348516	37.22465642133217
-80.44522654602778	37.22418930958553
-80.44521616331534	37.22408803276325
-80.44523173738399	37.224021892724274
-80.44524471577452	37.22394748511108
-80.44532777747402	37.22387101054326
-80.44547053977001	37.22376043231482
-80.44588455042842	37.22341629529541
-80.4452810552681	37.22312899652099
-80.44539396726583	37.222597800940655
-80.4454861138387	37.222581265609634
-80.44551985765412	37.222566797192016
-80.44554970795238	37.22246758511071
-80.44571972486851	37.22250478965649
-80.4457378946153	37.22252545884065
-80.44572232054665	37.22259160019193
-80.44605586518368	37.222846863925675
-80.44605586518368	37.22288820210087
-80.44530311853211	37.22504809023487
-80.44522524818883	37.22479593423523
-80.44546924193108	37.22467398963788
-80.44543290243756	37.2245830477759
-80.4454173283689	37.22454687768667
-80.4453433515428	37.22436602698035
-80.44532842639371	37.224325723049574
-80.44526223660193	37.224141771502225
-80.445263534441	37.224059096503346
-80.44529468257831	37.22395471918782
-80.44535178749669	37.22388651215113
-80.44542965783998	37.22382140537673
-80.44552180441285	37.223773867061524
-80.44556009066496	37.223746997565755
-80.4457378946154	37.223603348945225
-80.44578072330422	37.22357441249936
-80.44602731272458	37.22340906116708
-80.4460779284477	37.22338632533054
-80.44623626481234	37.223310883642014
-80.44531609692271	37.22504395653678
-80.44531479908365	37.225012953793694
-80.44527326823392	37.22482693706755
-80.44549519871222	37.22472462767259
-80.44560032367563	37.2246564213322
-80.44564834372066	37.22463471930186
-80.44612724633176	37.224433200150486
-80.44619084044542	37.224496239532634
-80.44517073894862	37.22551829691674
-80.44496697821708	37.225178301609546
-80.44534529830158	37.22643028283779
-80.44417464747444	37.22707305835667
-80.44417983883065	37.22707099156314
-80.44336998726065	37.22707512515016
-80.44500412886018	37.23032482947129
-80.4450456597099	37.23042403121616
-80.44932333723348	37.22918400002457
-80.45135315751467	37.22868798183794
-80.45209292577569	37.22819609391409
-80.45210071281002	37.22796254936468
-80.45043169178601	37.22629671505095
-80.4500890622756	37.22592468747283
-80.44925844528073	37.224949139774175
-80.44888726331115	37.22456263751352
-80.45662587495458	37.216977067182306
-80.45674973040562	37.217310737686354
-80.45674182473853	37.21732332899723
-80.45619369848711	37.21750170567556
-80.45562185523444	37.217680081932095
-80.45546637711504	37.21771785567347
-80.45515542087625	37.21773464399691
-80.45484446463746	37.217619224197854
-80.45434640761094	37.217690574639924
-80.45432269060964	37.217719954214125
-80.45416194204553	37.21773254545669
-80.45412768415483	37.21772415129521
-80.4540723444852	37.21770526442846
-80.45402227526031	37.21768008193211
-80.4539458538118	37.21758774604021
-80.45348732512072	37.217799698714934
-80.45356638179157	37.21795708892968
-80.45307754804332	37.21810083837221
-80.45310126504458	37.218237242699445
-80.45300376181719	37.21843030686405
-80.45300639703953	37.218577203180025
-80.45315133426948	37.21881643371089
-80.4529747743712	37.21890457108365
-80.45293656364693	37.2188909307827
-80.45301825554017	37.21886784719086
-80.45306832476507	37.218836369554225
-80.45296291587056	37.21855097171601
-80.45298926809417	37.21853838061005
-80.45294710453638	37.21846283393011
-80.45292602275747	37.218424011301266
-80.4529167994792	37.218394632001285
-80.45287200069902	37.21836000638307
-80.45285091892012	37.21826976984876
-80.4528799063661	37.21819841995452
-80.45257158534967	37.217778713328165
-80.45253633925066	37.21777609015422
-80.45249417569286	37.21784953898494
-80.45171942031826	37.21788101703337
-80.45166539825982	37.21785688386408
-80.45148883836154	37.21780546969508
-80.45144140435902	37.21733959277049
-80.45293590484148	37.218934999438424
-80.45268292349468	37.21922459282129
-80.45258673787842	37.21932007445382
-80.45239041381241	37.21959707542908
-80.452234935693	37.21977964369752
-80.45598300764546	37.2173989101384
-80.45700764323973	37.21705142490293
-80.45548668595252	37.2176143817555
-80.454991	37.217831700000005
-80.454991	37.2178317
-80.4544957492907	37.218046870992495
-80.4550039	37.2178732
-80.4550411	37.2179825
-80.45553829662555	37.217758658205454
-80.45604093916448	37.217547410624654
-80.45655263209579	37.21735925598959
-80.4546416	37.2181597
-80.4545311	37.2180815
-80.4543043	37.2181815
-80.45420294368245	37.21822742306527
-80.4537128	37.2184495
-80.4534366019549	37.2180634638734
-80.453327	37.2178247
-80.45323446349693	37.217378731316174
-80.4531973	37.2178798
-80.45273393307494	37.21807601051197
-80.45250989028824	37.218485318978146
-80.45226323848303	37.218906981341746
-80.45187536192752	37.21922808648294
-80.45159688858949	37.21961934371786
-80.45319639084413	37.21787554862631
-80.45310695208072	37.217428939026384
-80.45311848776177	37.21697878034306
-80.4535813	37.2185163
-80.45317422757594	37.21878410486247
-80.45282481556359	37.219123474092854
-80.45255165625123	37.219526179067365
-80.4523878041264	37.21998368042514
-80.4523771	37.2200334
-80.444600141	37.2296172110001
-80.4425307	37.2297505
-80.44119875289527	37.22868967106543
-80.44141629830439	37.228251172621775
-80.44208945353449	37.227531963001695
-80.44229193118015	37.22708208424065
-80.44251665327526	37.22665139844418
-80.44297986307495	37.226481749164726
-80.44335002236795	37.22620379440186
-80.4433441	37.2258237
-80.44388696439245	37.22570246992387
-80.4443519	37.2256045
-80.44489545475946	37.22548678132324
-80.44543912326587	37.225368977046756
-80.4454758	37.2253607
-80.4456709	37.2251981
-80.44597179842197	37.22509818108676
-80.4464547528101	37.22486286899612
-80.4469339	37.2246196
-80.44745208658637	37.22435503247654
-80.44793012979792	37.22411505993061
-80.44889358116713	37.22365024034085
-80.44937856991632	37.223424634383306
-80.44986353674318	37.2231989829505
-80.4503374	37.2229512
-80.4504886	37.2228538
-80.45089298316836	37.222431689888616
-80.45120471702538	37.2220665989306
-80.45152098272231	37.22170529456844
-80.45183288831329	37.221340229369936
-80.45237709999999	37.2200334
-80.4534206	37.2165692
-80.4535079056389	37.2161187299482
-80.45342584672109	37.215661783359245
-80.45332625554396	37.21520733331307
-80.45290178134668	37.21440475327152
-80.4526831	37.2141792
-80.45344759999999	37.2138799
-80.4527801	37.2131726
-80.4525762	37.2130623
-80.45215130212159	37.21279487406608
-80.4519588	37.2124939
-80.4518566	37.2125251
-80.4516142	37.2121625
-80.4512739280726	37.211780776221225
-80.4508	37.211579
-80.45092175572951	37.21121416514422
-80.4510468	37.210770383718646
-80.45035182962883	37.21159643262149
-80.4499749	37.2112357
-80.44961363247948	37.21088887982046
-80.45342014309088	37.2182975465195
-80.4532763	37.2165516
-80.4541663	37.216452399999994
-80.4541663	37.2164524
-80.4541508	37.216392
-80.4540712	37.216109
-80.4542663	37.2160718
-80.454204	37.216002
-80.45416354611191	37.21600953317184
-80.45410627829938	37.2155646268046
-80.4540867	37.2154962
-80.4540377	37.2154159
-80.4539966	37.2153321
-80.45351459999999	37.215422100000005
-80.4536378	37.2161858
-80.45360231677144	37.2164947344747
-80.4543733	37.2163503
-80.4548238	37.2162497
-80.4543733	37.216350299999995
-80.4548713	37.2159653
-80.4549473	37.2159519
-80.4548913	37.2156444
-80.454952	37.2156284
-80.45495408250447	37.215638512161114
-80.45544140000001	37.2154973
-80.45554	37.216027
-80.4554414	37.2154973
-80.4554311	37.2161624
-80.45535290000001	37.2157247
-80.4556273	37.2159796
-80.4558328	37.215701700000004
-80.45590191173879	37.215346056611956
-80.45607608177663	37.21489720547105
-80.4562011	37.2144957
-80.456102	37.214441
-80.45596612078198	37.21487822164768
-80.4553143	37.2152026
-80.4549455	37.2153082
-80.4546895	37.2152817
-80.4546125	37.2153
-80.4546895	37.215281700000006
-80.4546669	37.2153876
-80.4547049054884	37.215448823127005
-80.4544681	37.2149211
-80.4543871	37.2149389
-80.45419659999999	37.2146309
-80.4541535	37.2145264
-80.4541966	37.2146309
-80.4541968	37.2142451
-80.4542272	37.2141553
-80.4543034	37.2141666
-80.4542426	37.2143386
-80.4543197	37.2143466
-80.454297	37.2144289
-80.4548541728321	37.21449522314257
-80.4550598	37.2145197
-80.4549825	37.2143923
-80.45489429732655	37.21431734063578
-80.45558825084645	37.21399587775875
-80.4550991	37.2147199
-80.4556167	37.2146214
-80.4556504	37.2140732
-80.4561538	37.21397279999999
-80.45542186100094	37.214977992429894
-80.45368187597894	37.214042894064335
-80.4542571	37.214067
-80.4542272	37.214155299999994
-80.4539186	37.2139963
-80.4543689	37.2137029
-80.45445	37.2137274
-80.4544443	37.2136382
-80.4543205	37.2135015
-80.45395629790937	37.213704315247654
-80.452562	37.2142507
-80.45212552573929	37.21452578296465
-80.45170263953375	37.21482114455841
-80.45129182632421	37.215133236636106
-80.4521814454001	37.212419322564095
-80.45268937467624	37.21223404090329
-80.45366800000001	37.2117789
-80.45209452953905	37.21197705507557
-80.45128662807481	37.21274416485423
-80.45225674603907	37.21320130716281
-80.4517736	37.213435100000005
-80.45321861628899	37.21297116481791
-80.4536889	37.2127201
-80.45445183856125	37.21338990758825
-80.45469681909249	37.21300243245335
-80.45483840021936	37.212562369524505
-80.45497998134624	37.21212230659568
-80.45526933272271	37.21124421212489
-80.45444429999999	37.213638200000005
-80.45554585089107	37.2138154
-80.45609535425788	37.21371707383514
-80.4545237	37.2137498
-80.45416533879008	37.21423832550589
-80.4536214	37.21412120000001
-80.4545331	37.214906
-80.45481645275935	37.21597495492749
-80.4547944	37.2163223
-80.4547649	37.2163948
-80.45476490000001	37.216394799999996
-80.45504422318295	37.21610391140315
-80.45334631118581	37.21633408392291
-80.45333212438817	37.21587512045171
-80.45324306526659	37.21541766416053
-80.45314756661588	37.21496162150733
-80.4468026	37.224455600000006
-80.4468026	37.2244556
-80.446611	37.2242198
-80.44640725919244	37.22379488611449
-80.4468116	37.2234734
-80.4469228138834	37.22341610035314
-80.4473946	37.2231698
-80.4474965	37.2229902
-80.4473206	37.2226958
-80.4472196	37.222379499999995
-80.4472196	37.2223795
-80.4475817	37.222136600000006
-80.4475817	37.2221366
-80.44765214700092	37.222100216851466
-80.4481254	37.2218558
-80.44812540000001	37.22185579999999
-80.4483138	37.2217628
-80.4484264	37.2217073
-80.4483679	37.2216262
-80.4484317	37.2215968
-80.4485474	37.2215436
-80.4485963	37.2216164
-80.44878326777209	37.2214666605174
-80.44903066085388	37.22104755154878
-80.44939587627026	37.220730377279246
-80.4495986	37.2203217
-80.44959859999999	37.2203217
-80.45015812098951	37.22032288287901
-80.4507593	37.2204372
-80.4508304	37.2204622
-80.4510533	37.2200952
-80.4509407	37.2200482
-80.4515574	37.2179833
-80.4522375	37.2177473
-80.4522304	37.2177888
-80.4522036	37.2179408
-80.45213790000001	37.21836879999999
-80.4523596	37.2177772
-80.4524789	37.2176928
-80.4525666	37.2178316
-80.4527519	37.2177549
-80.45284050000001	37.217645000000005
-80.4525108	37.2178546
-80.4525372	37.2179761
-80.45259250000001	37.2179818
-80.4526539	37.2172569
-80.45280809999998	37.217423
-80.4526839	37.2172015
-80.4525083	37.2171413
-80.4524171	37.2170418
-80.4518697	37.2170192
-80.4518546	37.2171067
-80.4517477	37.217092
-80.45136550000001	37.2170485
-80.4513655	37.2170485
-80.4512833	37.2172415
-80.4517189	37.2172639
-80.4516726	37.2172585
-80.4516836	37.217474200000005
-80.452548	37.2170283
-80.4525766	37.2169466
-80.4526057	37.2168637
-80.4524902	37.2168386
-80.4525966	37.2165382
-80.4525089	37.2165117
-80.452318	37.2163662
-80.4520732	37.2165546
-80.4522531	37.2163034
-80.452341	37.2162484
-80.4524196	37.2161881
-80.4525013	37.2162568
-80.45280490000002	37.216020799999995
-80.45287049999999	37.216080600000005
-80.4528049	37.2160208
-80.45282523382646	37.216004994918755
-80.4523486	37.2161285
-80.4523486	37.216128499999996
-80.4524912	37.2160179
-80.4527064	37.2158509
-80.4529259	37.2156806
-80.4528845	37.215647499999996
-80.4529984	37.2157444
-80.4524699	37.2166179
-80.4525089	37.216511700000005
-80.4524252	37.2166083
-80.4526343	37.2164317
-80.4526653	37.216436
-80.45321169111365	37.21653723247977
-80.4529594	37.2170347
-80.4442977	37.225501
-80.44395836324077	37.22515704907601
-80.4434921	37.224936799999995
-80.4434921	37.2249368
-80.4434561	37.2249118
-80.44345609999999	37.224911799999994
-80.44317663757103	37.224542180179256
-80.44278695321549	37.22368761754387
-80.44258950063829	37.223261481877906
-80.4425512	37.2231789
-80.44309167839266	37.22305176866567
-80.4436321567853	37.22292463733135
-80.4424121	37.2228765
-80.44199491336559	37.22198080430958
-80.44179820736122	37.221558970863725
-80.44160471468595	37.22113564954207
-80.44141167597911	37.22071212162106
-80.44122061198047	37.220287698453454
-80.4421475	37.2229628
-80.4417087	37.2231667
-80.442081	37.2239693
-80.44214649999999	37.224582
-80.4435922	37.2247837
-80.4436746	37.2246953
-80.4439693	37.2244214
-80.4438134	37.2242994
-80.44367700000001	37.2240001
-80.4440132	37.2244522
-80.4441453	37.2245442
-80.444008	37.2246669
-80.4442300558218	37.22432839638321
-80.4451883	37.2247489
-80.44334509725427	37.225053942813005
-80.4428673	37.2252691
-80.4427986	37.2251112
-80.443017	37.2248773
-80.44272446379797	37.22423318204857
-80.44284937510982	37.22545479771875
-80.44234169677071	37.22560227240336
-80.4418965	37.2255566
-80.4418137	37.2254066
-80.44123361856488	37.22467471726309
-80.44233897501817	37.22542556212636
-80.44727525951534	37.224210432425906
-80.44857096663327	37.22187035567088
-80.4494608	37.2223887
-80.4494895	37.2223468
-80.44986578246444	37.222549105965534
-80.4502636	37.222879299999995
-80.4493341	37.2225711
-80.4492968	37.2225558
-80.4492968	37.222555799999995
-80.44889152567247	37.222583788228974
-80.44959375114138	37.22281784275963
-80.449568	37.2203218
-80.44934241932569	37.220322289895776
-80.44877927201924	37.220327246041606
-80.4482165	37.2203499
-80.4482109	37.2201377
-80.4483108	37.2199129
-80.4478661	37.2198616
-80.4479923	37.2197241
-80.44799213196589	37.219665096025956
-80.4479939492456	37.21921326913128
-80.44806048222034	37.218766390742076
-80.44813208074757	37.21832225090243
-80.44813050141428	37.21787172037768
-80.4482121	37.217428
-80.44796131846729	37.217417532917146
-80.4474219	37.217311
-80.44742190000001	37.217310999999995
-80.44693444626246	37.21710843290014
-80.44648174304271	37.21683802621959
-80.44603601908806	37.21655447021913
-80.4457492	37.2163708
-80.4458061	37.2163181
-80.44605168190822	37.21646573156049
-80.4459634	37.2161573
-80.4465648	37.2162791
-80.4466025	37.2162031
-80.4465443	37.2161919
-80.4462589	37.2161367
-80.446062	37.2160987
-80.4458251	37.2159529
-80.4456278	37.2158121
-80.44584725381681	37.21609426381743
-80.44539680891323	37.21672216829765
-80.44574920000001	37.2163708
-80.4453941	37.2167251
-80.44510240000001	37.21687
-80.4451024	37.21687
-80.44516733712915	37.217111860092935
-80.44558051107909	37.21737205245814
-80.4457714	37.2177703
-80.4458714	37.2177953
-80.4458997	37.217701
-80.4459356	37.2177098
-80.44599040000001	37.2176497
-80.4457047	37.2178643
-80.4456103	37.2178092
-80.4452675	37.2180684
-80.4456314	37.2179377
-80.4457147	37.2179968
-80.4457402	37.2180123
-80.44503509999998	37.2166159
-80.4449368	37.2166402
-80.4450351	37.2166159
-80.44493680000001	37.2166402
-80.4450366790547	37.217101539157156
-80.4453103	37.2173331
-80.4448507	37.2163178
-80.4447949	37.216230700000004
-80.4457031	37.216882500000004
-80.4460227	37.2170849
-80.4457031	37.2168825
-80.4460671	37.217113
-80.4461225	37.2171313
-80.4465036	37.2171237
-80.4461268	37.2172254
-80.4461393	37.2172246
-80.44653670000001	37.217318
-80.44627170000001	37.21703970000001
-80.44532847446608	37.216092538904356
-80.44495637134695	37.215752470910026
-80.4474437	37.2172148
-80.44744370000001	37.2172148
-80.4469523399045	37.2170219343886
-80.4482797	37.2174321
-80.4483176	37.2172697
-80.44800069963631	37.21727836290909
-80.44823355024073	37.21695601113189
-80.4480683	37.2165306
-80.4481538	37.2164639
-80.4482493	37.2165586
-80.448679	37.2166209
-80.4490605	37.2167832
-80.448304	37.2163467
-80.4494973	37.2162652
-80.4493881	37.2162293
-80.4493464	37.2162847
-80.44900638443694	37.216557481758464
-80.4487975	37.2164662
-80.4486032	37.2163814
-80.44871164025425	37.216035756811095
-80.4494359	37.2154833
-80.4493481	37.2154219
-80.4492022	37.2155334
-80.448954	37.2157231
-80.44856999999999	37.216016700000004
-80.44857	37.2160167
-80.4483232	37.2162053
-80.44794158622159	37.21605161386031
-80.4479262	37.2160043
-80.447891	37.215904
-80.44793887023526	37.21545027588242
-80.4472753	37.2150658
-80.4471685	37.2153004
-80.4469626	37.2152465
-80.4466355	37.2151609
-80.4473844	37.215360700000005
-80.4481763	37.2156884
-80.4484265	37.2154993
-80.4487888	37.2152256
-80.4489566	37.21509879999999
-80.4475663	37.2158883
-80.4472405	37.2157958
-80.4478536	37.2160602
-80.44787122050803	37.21611004540108
-80.44732102267815	37.21591339984077
-80.44833499278828	37.21569419567842
-80.44874423346738	37.21538467900625
-80.44753313672128	37.21644549030577
-80.4473297	37.2163916
-80.4471563	37.2167632
-80.4468874	37.2166346
-80.4467176	37.216553399999995
-80.4474271	37.2168418
-80.4477562	37.2169357
-80.4480282	37.217013200000004
-80.4471181	37.216845
-80.4473870494902	37.216927982389066
-80.4468777	37.2162638
-80.4468851	37.2161665
-80.4470989	37.216227
-80.44752609999999	37.2163477
-80.4471177	37.2161805
-80.4484748	37.2172415
-80.4484035	37.2174501
-80.4479389	37.2200371
-80.44802490000001	37.220117
-80.4480249	37.220117
-80.44803651751153	37.220685812341976
-80.4477712	37.2200415
-80.44726125553221	37.22007208151249
-80.4482026	37.2197548
-80.4481976	37.2195234
-80.4487121	37.2195143
-80.44874595977909	37.21906287308504
-80.44883122934763	37.21861707132262
-80.44884299889972	37.21816421711972
-80.4489745	37.2177003
-80.44939730428305	37.21740392871922
-80.4491683	37.2195105
-80.4496805	37.219501
-80.45015699999999	37.2194896
-80.45038002661137	37.218150180151774
-80.45060401031752	37.219385284753045
-80.4507212588383	37.21892267491732
-80.45079270098924	37.218449859116895
-80.44971215761556	37.21905103280879
-80.44980211967781	37.21860789126367
-80.44986467814088	37.218159921422426
-80.4480769	37.2195255
-80.4480852304222	37.21990437197264
-80.44808464813023	37.219220229916246
-80.4482876693314	37.21863006970321
-80.44900683313716	37.21989411631061
-80.44822579475573	37.22070201214271
-80.4480949	37.220354799999996
-80.45067706452821	37.219976769174636
-80.45012806331742	37.21988803378635
-80.45129840826796	37.22069092788959
-80.4513797	37.2207851
-80.45141064488841	37.220926442902076
-80.45071773728748	37.221590591080044
-80.45045917731164	37.222016781311154
-80.45022479702993	37.222457073418866
-80.44984957650954	37.22241033296197
-80.45177608088333	37.22064278972754
-80.45047512028482	37.220824575438506
-80.45007688381017	37.2211057354983
-80.44976343642114	37.22147542961374
-80.44953009725914	37.22190380318515
-80.44895855646213	37.22196030085337
-80.4482614	37.221478399999995
-80.44775809999999	37.2223612
-80.4472172453168	37.222746529702256
-80.44673709999999	37.222982200000004
-80.44777084836791	37.22285770344485
-80.4482531	37.2226248
-80.44769457985609	37.2235393977294
-80.44800129999999	37.2239173
-80.44681159999999	37.2234734
-80.44649385330193	37.22310137003306
-80.4460579	37.2244844
-80.4511754	37.2176433
-80.45096509999999	37.217092799999996
-80.4509651	37.2170928
-80.45300890994476	37.21508443693729
-80.45271810243246	37.215439151886095
-80.4529212	37.2148577
-80.45234345973219	37.214144501622826
-80.45223641264022	37.213743315475966
-80.45178261847269	37.213517976542775
-80.45077555368546	37.213261029910186
-80.4499776	37.2132778
-80.449735	37.2137472
-80.44932482962783	37.21395208176892
-80.44884137661711	37.21418474762315
-80.4483498	37.2143913
-80.44786626029324	37.21418027522568
-80.4473477	37.2138942
-80.4469365	37.2142572
-80.4468963	37.2142949
-80.4466433	37.2145689
-80.4464774	37.214771500000005
-80.4461105	37.215067
-80.4456646	37.215358
-80.44580106713688	37.215450314511706
-80.4467796	37.215838
-80.4468402	37.2157576
-80.446762	37.2157416
-80.4464669	37.2156814
-80.4462624	37.2156397
-80.4464444	37.2153039
-80.4460223	37.2154801
-80.4458838	37.2153843
-80.44551462854292	37.215489112807376
-80.4451513	37.2158349
-80.444737	37.2153534
-80.4445207	37.214953799999996
-80.44438554489722	37.21451897607334
-80.4443228	37.2142085
-80.44482227248723	37.214024135929755
-80.4450399	37.2139103
-80.44529948082163	37.21406343502417
-80.44581540000001	37.2142225
-80.44503990000001	37.213910299999995
-80.4455043	37.2136705
-80.44586747691515	37.21344713824259
-80.44621091001467	37.21308565905342
-80.4465031	37.2126892
-80.4464679	37.212957200000005
-80.44570558449985	37.21376365305896
-80.4462285	37.2139214
-80.4463168	37.2138659
-80.4461566	37.2138157
-80.4462368	37.214032
-80.4459928	37.2139561
-80.4449615	37.2138408
-80.44449185160744	37.214084720221294
-80.4452461	37.2136908
-80.4456368	37.2134849
-80.44594239761781	37.213210649207504
-80.446283	37.212847
-80.44378216302991	37.214296040501
-80.4443228	37.214208500000005
-80.4433173	37.2145108
-80.44301999999999	37.2141681
-80.4434857762688	37.21391472160342
-80.44302	37.2141681
-80.4434985	37.2139078
-80.4434201	37.213838
-80.44342009999998	37.213838
-80.4432504	37.2139296
-80.4428874	37.2141255
-80.44262409999999	37.2142677
-80.4426241	37.2142677
-80.4423534	37.2139504
-80.44270930538364	37.2138131946468
-80.4437796	37.2159127
-80.44427968255306	37.215704311914976
-80.4444957	37.215629
-80.4443668	37.2154085
-80.4441626	37.215004
-80.4435683	37.2138617
-80.4437412	37.2142028
-80.4435585	37.2142928
-80.443386	37.2143778
-80.4433406	37.2135778
-80.4434198	37.213518
-80.4435456	37.213671000000005
-80.4435456	37.213671
-80.443695	37.2137205
-80.44384954934641	37.21368530707713
-80.4438358	37.213249700000006
-80.44410509806414	37.21373292483214
-80.44331729999999	37.21451079999999
-80.44358004958	37.21490931398113
-80.4438201	37.2152734
-80.443717	37.2153021
-80.4436428	37.2151944
-80.4434095	37.2148404
-80.4431357	37.2144634
-80.4429807	37.21429439999999
-80.4429807	37.2142944
-80.4428181	37.2143811
-80.44507710390334	37.214978455311424
-80.4453568	37.2150122
-80.4454648	37.2150858
-80.4455594	37.2151503
-80.44548536283244	37.215210336953604
-80.4452102	37.2153224
-80.44518790000001	37.2153046
-80.4456618	37.2149614
-80.4453066	37.2149136
-80.4451388	37.2148928
-80.445143	37.2148626
-80.44480659999999	37.21485139999999
-80.4455087	37.2147025
-80.4453568	37.215012200000004
-80.445582	37.2145531
-80.44571146764933	37.21459406376924
-80.4462234	37.2147836
-80.44625450000001	37.214704600000005
-80.4462545	37.2147046
-80.4461277	37.2146581
-80.4458177	37.2145444
-80.4453483	37.2144337
-80.4450046	37.2143965
-80.44460720000001	37.2143534
-80.4450091	37.214364
-80.4451465535157	37.21449949286541
-80.44458859999999	37.214439399999996
-80.4445021	37.2154342
-80.44439926337455	37.21523637187061
-80.44419962225331	37.214784223814725
-80.4437498	37.2147646
-80.4437324	37.2146776
-80.4440032	37.2146314
-80.443995	37.2146001
-80.44454681583899	37.21552576100361
-80.44484440000001	37.2159041
-80.44662737901649	37.21526338367347
-80.4464774	37.2147715
-80.44647191081742	37.21476912518897
-80.44738472961122	37.214529879465545
-80.4476462	37.21469
-80.4476069	37.2147504
-80.4474978	37.2147005
-80.4472646	37.2150622
-80.4473335	37.214600700000005
-80.4476873	37.2147871
-80.4479249	37.2148594
-80.4482464	37.2149572
-80.4484857	37.21503
-80.4479006	37.214904499999996
-80.44817213746167	37.21485137087731
-80.4473289	37.2137843
-80.4474404	37.2136247
-80.44762390000001	37.2132904
-80.4476239	37.2132904
-80.447705	37.213023
-80.44745464005341	37.21280155847961
-80.44724396526459	37.213201525058
-80.4470961	37.213332
-80.446913	37.2132925
-80.446948	37.213151
-80.4469871	37.2128779
-80.44702679999999	37.2126005
-80.4468429	37.2134787
-80.446743	37.2137439
-80.44674300000001	37.213743900000004
-80.44698119034923	37.213856399139935
-80.4476612	37.2135319
-80.44734770000001	37.213894200000006
-80.44779992875002	37.213094449504105
-80.44794940000001	37.212661
-80.4479847	37.2125743
-80.4479494	37.212661
-80.44896828078652	37.212870953379415
-80.4484455471848	37.2127132940477
-80.44758103272629	37.21245093834939
-80.447051	37.2123024
-80.446964	37.2123424
-80.4464875	37.212583
-80.44642474000233	37.2124956841255
-80.44614399999999	37.2121051
-80.446144	37.2121051
-80.44565044083754	37.212329110900434
-80.44515616047168	37.21255149283788
-80.444645984866	37.21273421224268
-80.4443322	37.2128375
-80.4443199	37.2127411
-80.4447411	37.2125969
-80.4450328	37.2124971
-80.4450105	37.2124575
-80.4452711	37.2123928
-80.4455009	37.2122898
-80.44527109999999	37.212392799999996
-80.44577679999999	37.2121662
-80.4458322	37.2118618
-80.4456097	37.2116872
-80.44517555339964	37.21165282343412
-80.4445143	37.2123344
-80.4446059409782	37.212333988685025
-80.4441820974818	37.213211272558034
-80.44431501480447	37.21299883958747
-80.44583589358274	37.211703819329216
-80.44498234454691	37.21169788878865
-80.446952	37.2123613
-80.44688036385625	37.21281548382416
-80.44679710310494	37.213270554193286
-80.44663920867583	37.21370597063461
-80.44471447133789	37.2116366989156
-80.4482902	37.212763
-80.4485793	37.2128491
-80.4487926	37.2129127
-80.4490075	37.212977
-80.4486436	37.2131909
-80.4490534	37.2133613
-80.4491902	37.2133599
-80.4483603	37.2132952
-80.4483603	37.213295200000005
-80.4482696	37.2135316
-80.4482129145233	37.21361473329558
-80.4483433	37.2142869
-80.4486744	37.2141674
-80.4489064	37.2140567
-80.44965490000001	37.2136755
-80.4480185	37.2141448
-80.4477306	37.213992499999996
-80.4477306	37.2139925
-80.44759	37.2139181
-80.44833364123905	37.21394976243165
-80.4485769	37.2136534
-80.4491152	37.2135353
-80.448175	37.2216802
-80.4482246	37.2216553
-80.4482614	37.2214784
-80.4483224	37.2214492
-80.4480949	37.2203548
-80.4489401717867	37.21702636345003
-80.44935770873349	37.21672994045678
-80.4496876	37.216339
-80.45002733454467	37.21664075180497
-80.44968759999999	37.216339000000005
-80.4495307	37.2161617
-80.44994685120155	37.215868047701065
-80.4500602	37.2153178
-80.4501346	37.215259
-80.4505113	37.2149614
-80.4507065	37.2148078
-80.4499899	37.214719
-80.4500907	37.2147983
-80.4507868	37.2147247
-80.4505671	37.2146547
-80.4502243	37.2146265
-80.4499786	37.2146063
-80.4499646	37.2146499
-80.4498202	37.21468
-80.4507868	37.214724700000005
-80.450972	37.2143158
-80.45151296175875	37.214441440190065
-80.45041423477305	37.214255987326986
-80.4500083	37.2142376
-80.44978181511858	37.214344416599644
